6.11125 42.862498 23513.7579691 -0.133 
6.070914 42.747731 23513.7579918 -0.18 
6.030697 42.632952 23513.7580145 -0.216 
5.990602 42.518163 23513.7580372 -0.224 
5.95062 42.403361 23513.7580598 -0.218 
5.910752 42.288549 23513.7580825 -0.224 
5.870998 42.173725 23513.7581052 -0.23 
5.831364 42.058891 23513.7581279 -0.236 
5.79184 41.944045 23513.7581506 -0.242 
5.752426 41.829188 23513.7581733 -0.239 
5.713121 41.714322 23513.758196 -0.225 
5.673933 41.599443 23513.7582186 -0.223 
5.634852 41.484554 23513.7582413 -0.22 
5.59588 41.369654 23513.758264 -0.208 
5.557012 41.254744 23513.7582867 -0.2 
5.518256 41.139824 23513.7583094 -0.202 
5.479607 41.024892 23513.7583321 -0.194 
5.44106 40.90995 23513.7583547 -0.181 
5.402617 40.794998 23513.7583774 -0.187 
5.364281 40.680036 23513.7584001 -0.199 
5.326049 40.565064 23513.7584228 -0.195 
5.287918 40.45008 23513.7584455 -0.172 
5.249887 40.335088 23513.7584682 -0.16 
5.211958 40.220085 23513.7584909 -0.16 
5.174132 40.105072 23513.7585135 -0.152 
5.136403 39.990049 23513.7585362 -0.142 
5.098772 39.875016 23513.7585589 -0.141 
5.061239 39.759974 23513.7585816 -0.138 
5.023807 39.644921 23513.7586043 -0.127 
4.98647 39.529859 23513.758627 -0.126 
4.949227 39.414787 23513.7586497 -0.136 
4.912078 39.299706 23513.7586723 -0.131 
4.875028 39.184615 23513.758695 -0.11 
4.838071 39.069514 23513.7587177 -0.08 
4.801204 38.954405 23513.7587404 -0.057 
4.764429 38.839286 23513.7587631 -0.047 
4.72775 38.724157 23513.7587858 -0.042 
4.691161 38.609019 23513.7588085 -0.033 
4.654662 38.493872 23513.7588311 -0.032 
4.61825 38.378716 23513.7588538 -0.041 
4.581931 38.263551 23513.7588765 -0.068 
4.5457 38.148376 23513.7588992 -0.072 
4.509556 38.033192 23513.7589219 -0.047 
4.473497 37.918001 23513.7589446 -0.002 
4.437529 37.802799 23513.7589672 0.028 
4.401646 37.687589 23513.7589899 0.029 
4.365848 37.57237 23513.7590126 0.019 
4.330132 37.457142 23513.7590353 0.0 
4.294503 37.341905 23513.759058 -0.035 
4.258958 37.22666 23513.7590807 -0.067 
4.223496 37.111406 23513.7591034 -0.093 
4.188114 36.996145 23513.759126 -0.104 
29.433856 31.050942 23514.1567113 -0.019 
29.402019 31.166599 23514.1567339 -0.026 
29.370122 31.28225 23514.1567566 -0.035 
29.338169 31.397894 23514.1567793 -0.043 
29.306159 31.513532 23514.156802 -0.054 
29.27409 31.629163 23514.1568247 -0.064 
29.241959 31.744788 23514.1568474 -0.073 
29.209771 31.860406 23514.1568701 -0.077 
29.177523 31.976017 23514.1568927 -0.074 
29.145216 32.091622 23514.1569154 -0.073 
29.112845 32.20722 23514.1569381 -0.079 
29.080414 32.322812 23514.1569608 -0.075 
29.047922 32.438396 23514.1569835 -0.06 
29.01537 32.553973 23514.1570062 -0.049 
28.982753 32.669544 23514.1570288 -0.038 
28.950073 32.785107 23514.1570515 -0.031 
28.91733 32.900664 23514.1570742 -0.023 
28.884525 33.016215 23514.1570969 -0.008 
28.851654 33.131757 23514.1571196 0.012 
28.818718 33.247293 23514.1571423 0.025 
28.785718 33.362821 23514.157165 0.027 
28.752654 33.478341 23514.1571876 0.017 
28.719522 33.593857 23514.1572103 -0.008 
28.686323 33.709364 23514.157233 -0.034 
28.653058 33.824863 23514.1572557 -0.066 
28.619727 33.940355 23514.1572784 -0.112 
28.586326 34.05584 23514.1573011 -0.17 
28.552856 34.171317 23514.1573238 -0.223 
28.519319 34.286787 23514.1573464 -0.249 
28.485713 34.40225 23514.1573691 -0.259 
28.452037 34.517705 23514.1573918 -0.263 
28.418288 34.633152 23514.1574145 -0.254 
28.38447 34.748592 23514.1574372 -0.238 
28.350582 34.864024 23514.1574599 -0.234 
28.316623 34.979448 23514.1574826 -0.23 
28.282588 35.094865 23514.1575052 -0.226 
28.248481 35.210274 23514.1575279 -0.226 
28.214303 35.325675 23514.1575506 -0.218 
28.180051 35.441069 23514.1575733 -0.213 
28.145722 35.556453 23514.157596 -0.207 
28.111319 35.671831 23514.1576187 -0.178 
28.076842 35.7872 23514.1576413 -0.153 
28.04229 35.902561 23514.157664 -0.121 
2.618305 36.808934 23514.2277023 -0.105 
2.583055 36.924222 23514.227725 -0.11 
2.547721 37.039501 23514.2277477 -0.102 
2.512307 37.154772 23514.2277704 -0.096 
2.476811 37.270034 23514.2277931 -0.1 
2.441233 37.385288 23514.2278158 -0.107 
2.405566 37.500533 23514.2278385 -0.112 
2.369818 37.615769 23514.2278611 -0.103 
2.333985 37.730996 23514.2278838 -0.095 
2.298069 37.846215 23514.2279065 -0.092 
2.262061 37.961424 23514.2279292 -0.083 
2.225968 38.076624 23514.2279519 -0.078 
2.189788 38.191816 23514.2279746 -0.078 
2.153523 38.306999 23514.2279973 -0.079 
2.117164 38.422172 23514.2280199 -0.085 
2.080716 38.537336 23514.2280426 -0.082 
2.044182 38.652492 23514.2280653 -0.076 
2.007557 38.767638 23514.228088 -0.069 
1.970837 38.882774 23514.2281107 -0.07 
1.934025 38.997901 23514.2281334 -0.093 
1.897122 39.113018 23514.228156 -0.123 
1.860127 39.228127 23514.2281787 -0.136 
1.823037 39.343225 23514.2282014 -0.143 
1.785849 39.458315 23514.2282241 -0.143 
1.748568 39.573394 23514.2282468 -0.141 
1.711193 39.688463 23514.2282695 -0.141 
1.673719 39.803524 23514.2282922 -0.149 
1.636145 39.918573 23514.2283148 -0.157 
1.598475 40.033613 23514.2283375 -0.153 
1.560707 40.148644 23514.2283602 -0.149 
1.52284 40.263665 23514.2283829 -0.152 
1.484867 40.378675 23514.2284056 -0.135 
1.446797 40.493675 23514.2284283 -0.102 
1.408625 40.608665 23514.228451 -0.089 
1.370352 40.723645 23514.2284736 -0.087 
1.33197 40.838614 23514.2284963 -0.08 
1.293486 40.953573 23514.228519 -0.071 
14.622419 44.548145 23514.7356764 -0.161 
14.580242 44.433555 23514.7356991 -0.167 
14.538196 44.318951 23514.7357217 -0.17 
14.496279 44.204336 23514.7357444 -0.168 
14.454489 44.08971 23514.7357671 -0.162 
14.412834 43.975069 23514.7357898 -0.163 
14.371308 43.860417 23514.7358125 -0.177 
14.329907 43.745753 23514.7358352 -0.19 
14.288629 43.631077 23514.7358579 -0.19 
14.247481 43.516388 23514.7358805 -0.197 
14.206458 43.401688 23514.7359032 -0.201 
14.165557 43.286976 23514.7359259 -0.198 
14.124776 43.172253 23514.7359486 -0.195 
14.084118 43.057518 23514.7359713 -0.182 
14.043584 42.942771 23514.735994 -0.162 
14.003168 42.828012 23514.7360167 -0.143 
13.410684 41.105298 23514.7363569 -0.071 
13.372066 40.990365 23514.7363796 -0.066 
13.333552 40.87542 23514.7364023 -0.05 
13.29514 40.760466 23514.736425 -0.052 
13.256835 40.645502 23514.7364477 -0.061 
13.218634 40.530526 23514.7364704 -0.071 
13.180534 40.415542 23514.736493 -0.089 
13.142533 40.300546 23514.7365157 -0.096 
13.104636 40.185541 23514.7365384 -0.1 
13.066839 40.070526 23514.7365611 -0.102 
13.029141 39.9555 23514.7365838 -0.09 
12.991539 39.840466 23514.7366065 -0.08 
12.954035 39.725421 23514.7366292 -0.075 
12.916633 39.610366 23514.7366518 -0.067 
12.879325 39.495301 23514.7366745 -0.064 
12.84211 39.380228 23514.7366972 -0.067 
12.804989 39.265145 23514.7367199 -0.08 
12.767969 39.150051 23514.7367426 -0.113 
12.731039 39.034949 23514.7367653 -0.151 
12.694201 38.919837 23514.736788 -0.152 
12.657453 38.804716 23514.7368106 -0.11 
12.620803 38.689584 23514.7368333 -0.058 
12.584241 38.574445 23514.736856 -0.047 
12.547768 38.459296 23514.7368787 -0.074 
12.511384 38.344138 23514.7369014 -0.119 
12.475092 38.22897 23514.7369241 -0.159 
12.438888 38.113794 23514.7369467 -0.169 
12.366738 37.883415 23514.7369921 -0.147 
12.330795 37.768211 23514.7370148 -0.116 
12.294938 37.652999 23514.7370375 -0.106 
12.259165 37.537778 23514.7370602 -0.096 
12.223475 37.422548 23514.7370829 -0.093 
12.187871 37.30731 23514.7371055 -0.099 
12.152352 37.192063 23514.7371282 -0.101 
12.116914 37.076807 23514.7371509 -0.09 
12.081558 36.961543 23514.7371736 -0.064 
11.975979 36.6157 23514.7372417 -0.008 
11.940946 36.500402 23514.7372643 0.017 
11.90599 36.385096 23514.737287 0.024 
11.871118 36.269781 23514.7373097 0.013 
11.836323 36.154459 23514.7373324 0.0 
11.801603 36.039128 23514.7373551 -0.01 
11.76696 35.923789 23514.7373778 -0.017 
11.732396 35.808442 23514.7374005 -0.033 
11.697909 35.693086 23514.7374231 -0.047 
11.663495 35.577723 23514.7374458 -0.056 
11.629155 35.462353 23514.7374685 -0.064 
11.594892 35.346973 23514.7374912 -0.068 
11.560703 35.231586 23514.7375139 -0.078 
11.526586 35.116192 23514.7375366 -0.102 
11.492541 35.000789 23514.7375592 -0.122 
11.45857 34.885379 23514.7375819 -0.112 
11.390844 34.654536 23514.7376273 -0.011 
11.357086 34.539103 23514.73765 -0.001 
11.323398 34.423662 23514.7376727 -0.009 
11.289783 34.308213 23514.7376954 -0.015 
11.256236 34.192757 23514.737718 -0.023 
11.222756 34.077294 23514.7377407 -0.041 
11.189345 33.961824 23514.7377634 -0.064 
11.156004 33.846346 23514.7377861 -0.074 
11.12273 33.730861 23514.7378088 -0.079 
11.553494 33.315907 23515.2050596 -0.05 
11.520457 33.431431 23515.2050823 -0.063 
11.487351 33.546949 23515.205105 -0.074 
11.454179 33.662458 23515.2051276 -0.073 
11.420941 33.777961 23515.2051503 -0.073 
11.387638 33.893456 23515.205173 -0.078 
11.354265 34.008945 23515.2051957 -0.076 
11.320822 34.124426 23515.2052184 -0.065 
11.287313 34.239899 23515.2052411 -0.049 
11.253735 34.355365 23515.2052638 -0.045 
11.220087 34.470823 23515.2052864 -0.047 
11.186368 34.586273 23515.2053091 -0.023 
10.810697 35.855721 23515.2055587 -0.117 
10.776097 35.971077 23515.2055813 -0.119 
10.74142 36.086425 23515.205604 -0.106 
10.706666 36.201766 23515.2056267 -0.088 
10.671837 36.317099 23515.2056494 -0.082 
10.46118 37.008916 23515.2057855 -0.076 
10.425788 37.12419 23515.2058082 -0.067 
10.390314 37.239454 23515.2058309 -0.066 
10.354757 37.35471 23515.2058536 -0.073 
10.319114 37.469957 23515.2058763 -0.061 
10.283387 37.585196 23515.2058989 -0.065 
10.247577 37.700426 23515.2059216 -0.099 
10.211683 37.815647 23515.2059443 -0.129 
10.175698 37.930859 23515.205967 -0.128 
10.139628 38.046062 23515.2059897 -0.116 
10.103473 38.161257 23515.2060124 -0.125 
10.06723 38.276442 23515.206035 -0.143 
10.030896 38.391618 23515.2060577 -0.162 
9.994472 38.506784 23515.2060804 -0.171 
9.95796 38.621942 23515.2061031 -0.171 
9.92136 38.737091 23515.2061258 -0.165 
9.884664 38.85223 23515.2061485 -0.153 
9.847877 38.967359 23515.2061712 -0.131 
9.810999 39.08248 23515.2061938 -0.107 
9.774029 39.197591 23515.2062165 -0.094 
9.736963 39.312692 23515.2062392 -0.103 
8.617909 42.646228 23515.2068971 -0.139 
8.577674 42.761016 23515.2069198 -0.162 
8.537323 42.875793 23515.2069425 -0.189 
8.496855 42.990558 23515.2069651 -0.215 
8.456267 43.105312 23515.2069878 -0.236 
8.415552 43.220054 23515.2070105 -0.253 
8.374718 43.334784 23515.2070332 -0.259 
8.333764 43.449503 23515.2070559 -0.253 
8.292688 43.564209 23515.2070786 -0.241 
8.251479 43.678903 23515.2071013 -0.21 
8.210148 43.793586 23515.2071239 -0.16 
20.608127 38.950688 23515.7148287 -0.139 
20.571355 38.83557 23515.7148513 -0.092 
20.53468 38.720442 23515.714874 -0.057 
20.498094 38.605306 23515.7148967 -0.087 
20.461598 38.49016 23515.7149194 -0.1 
20.316505 38.029485 23515.7150101 -0.141 
20.28045 37.914294 23515.7150328 -0.144 
20.244483 37.799093 23515.7150555 -0.145 
20.208604 37.683884 23515.7150782 -0.135 
20.172809 37.568667 23515.7151009 -0.12 
20.137097 37.45344 23515.7151236 -0.118 
20.10147 37.338205 23515.7151462 -0.135 
20.065929 37.222961 23515.7151689 -0.152 
20.030469 37.107708 23515.7151916 -0.164 
19.99509 36.992447 23515.7152143 -0.169 
19.959793 36.877178 23515.715237 -0.167 
19.924581 36.7619 23515.7152597 -0.168 
19.889448 36.646613 23515.7152824 -0.17 
19.854393 36.531318 23515.715305 -0.164 
19.819416 36.416015 23515.7153277 -0.153 
19.784523 36.300703 23515.7153504 -0.149 
19.749707 36.185384 23515.7153731 -0.154 
19.714967 36.070055 23515.7153958 -0.157 
19.680303 35.954719 23515.7154185 -0.156 
19.64572 35.839375 23515.7154412 -0.16 
19.611212 35.724023 23515.7154638 -0.157 
19.576778 35.608662 23515.7154865 -0.155 
19.542418 35.493295 23515.7155092 -0.156 
19.508136 35.377918 23515.7155319 -0.162 
19.473927 35.262534 23515.7155546 -0.166 
19.439791 35.147142 23515.7155773 -0.176 
19.405726 35.031743 23515.7156 -0.176 
19.371736 34.916335 23515.7156226 -0.164 
19.337819 34.80092 23515.7156453 -0.15 
19.303972 34.685497 23515.715668 -0.142 
19.270194 34.570067 23515.7156907 -0.141 
19.236488 34.454629 23515.7157134 -0.147 
19.202855 34.339184 23515.7157361 -0.149 
19.169289 34.22373 23515.7157587 -0.142 
19.135791 34.10827 23515.7157814 -0.14 
19.102362 33.992802 23515.7158041 -0.139 
19.069003 33.877327 23515.7158268 -0.132 
19.035711 33.761844 23515.7158495 -0.129 
19.002484 33.646355 23515.7158722 -0.13 
18.969324 33.530857 23515.7158949 -0.143 
18.936233 33.415353 23515.7159175 -0.156 
18.903207 33.299841 23515.7159402 -0.161 
18.870244 33.184323 23515.7159629 -0.164 
18.837346 33.068797 23515.7159856 -0.163 
18.804514 32.953264 23515.7160083 -0.162 
18.771747 32.837724 23515.716031 -0.144 
18.739042 32.722178 23515.7160537 -0.092 
18.706398 32.606625 23515.7160763 -0.049 
18.67382 32.491063 23515.716099 -0.029 
18.641303 32.375497 23515.7161217 -0.023 
18.608848 32.259922 23515.7161444 -0.031 
18.576453 32.144342 23515.7161671 -0.042 
18.544119 32.028754 23515.7161898 -0.043 
18.511848 31.913159 23515.7162125 -0.044 
18.479635 31.797558 23515.7162351 -0.047 
18.44748 31.681951 23515.7162578 -0.044 
18.415387 31.566336 23515.7162805 -0.045 
18.383353 31.450715 23515.7163032 -0.055 
18.351376 31.335088 23515.7163259 -0.072 
18.319457 31.219454 23515.7163486 -0.081 
18.287595 31.103814 23515.7163712 -0.078 
18.255792 30.988167 23515.7163939 -0.065 
18.224046 30.872514 23515.7164166 -0.055 
20.095604 31.038984 23516.1826589 -0.057 
20.063771 31.154642 23516.1826816 -0.057 
20.031881 31.270295 23516.1827043 -0.036 
19.871559 31.848458 23516.1828177 -0.044 
19.839318 31.964069 23516.1828404 -0.059 
19.807017 32.079675 23516.1828631 -0.061 
19.774652 32.195274 23516.1828858 -0.06 
19.742227 32.310868 23516.1829085 -0.062 
19.709742 32.426452 23516.1829312 -0.055 
19.677196 32.542032 23516.1829538 -0.049 
19.644585 32.657603 23516.1829765 -0.056 
19.611911 32.773169 23516.1829992 -0.075 
19.579175 32.888726 23516.1830219 -0.103 
19.546378 33.004278 23516.1830446 -0.126 
19.513513 33.119822 23516.1830673 -0.136 
19.480583 33.235359 23516.18309 -0.135 
19.44759 33.350889 23516.1831126 -0.141 
19.414532 33.466411 23516.1831353 -0.148 
19.381407 33.581927 23516.183158 -0.14 
19.348215 33.697435 23516.1831807 -0.13 
19.314956 33.812936 23516.1832034 -0.129 
19.281631 33.928429 23516.1832261 -0.129 
19.248239 34.043915 23516.1832487 -0.128 
19.214775 34.159393 23516.1832714 -0.133 
19.181245 34.274865 23516.1832941 -0.142 
19.147646 34.390329 23516.1833168 -0.148 
19.113977 34.505785 23516.1833395 -0.149 
19.080236 34.621234 23516.1833622 -0.142 
19.046425 34.736674 23516.1833849 -0.132 
19.012544 34.852108 23516.1834075 -0.125 
18.978592 34.967534 23516.1834302 -0.133 
18.944565 35.082952 23516.1834529 -0.14 
18.910466 35.198361 23516.1834756 -0.14 
18.876294 35.313764 23516.1834983 -0.135 
18.842051 35.429159 23516.183521 -0.13 
18.807729 35.544545 23516.1835437 -0.127 
18.773334 35.659923 23516.1835663 -0.129 
18.738864 35.775295 23516.183589 -0.137 
18.70432 35.890657 23516.1836117 -0.146 
18.669697 36.006011 23516.1836344 -0.145 
18.634996 36.121357 23516.1836571 -0.147 
18.600219 36.236696 23516.1836798 -0.152 
18.565366 36.352026 23516.1837025 -0.159 
18.530432 36.467347 23516.1837251 -0.17 
18.495418 36.58266 23516.1837478 -0.181 
18.460325 36.697965 23516.1837705 -0.181 
18.425153 36.813262 23516.1837932 -0.169 
18.3899 36.928549 23516.1838159 -0.154 
18.354563 37.043829 23516.1838386 -0.16 
18.319146 37.1591 23516.1838612 -0.182 
18.283647 37.274362 23516.1838839 -0.204 
18.248065 37.389616 23516.1839066 -0.215 
18.212395 37.504861 23516.1839293 -0.221 
18.176644 37.620097 23516.183952 -0.222 
18.140808 37.735324 23516.1839747 -0.218 
18.104888 37.850543 23516.1839974 -0.213 
18.068876 37.965752 23516.18402 -0.208 
18.03278 38.080953 23516.1840427 -0.198 
17.996598 38.196144 23516.1840654 -0.196 
17.960329 38.311328 23516.1840881 -0.203 
17.923967 38.4265 23516.1841108 -0.207 
17.887516 38.541664 23516.1841335 -0.207 
17.850976 38.65682 23516.1841562 -0.206 
17.814349 38.771966 23516.1841788 -0.211 
17.777625 38.887102 23516.1842015 -0.218 
17.74081 39.002229 23516.1842242 -0.219 
17.703903 39.117347 23516.1842469 -0.208 
17.666905 39.232455 23516.1842696 -0.189 
17.62981 39.347554 23516.1842923 -0.174 
17.592619 39.462642 23516.184315 -0.16 
17.555334 39.577722 23516.1843376 -0.13 
17.517956 39.692792 23516.1843603 -0.116 
16.906176 41.532539 23516.1847233 -0.192 
16.867048 41.647435 23516.184746 -0.182 
16.827807 41.76232 23516.1847687 -0.171 
16.788454 41.877194 23516.1847913 -0.172 
16.748991 41.992057 23516.184814 -0.175 
16.709419 42.106909 23516.1848367 -0.179 
16.66973 42.221751 23516.1848594 -0.186 
16.629926 42.33658 23516.1848821 -0.184 
16.590008 42.451399 23516.1849048 -0.172 
16.549976 42.566206 23516.1849275 -0.163 
16.388666 43.025323 23516.1850182 -0.136 
27.643363 36.150805 23516.6934265 -0.113 
27.608646 36.035475 23516.6934492 -0.138 
27.574005 35.920138 23516.6934719 -0.137 
27.539445 35.804792 23516.6934946 -0.142 
27.50496 35.689438 23516.6935172 -0.161 
27.470549 35.574076 23516.6935399 -0.175 
27.436211 35.458706 23516.6935626 -0.193 
27.401951 35.343329 23516.6935853 -0.206 
27.367765 35.227943 23516.693608 -0.196 
27.333651 35.112549 23516.6936307 -0.199 
27.299608 34.997148 23516.6936534 -0.209 
27.265639 34.881739 23516.693676 -0.224 
27.231744 34.766322 23516.6936987 -0.228 
27.197919 34.650898 23516.6937214 -0.211 
27.164163 34.535466 23516.6937441 -0.205 
27.130478 34.420026 23516.6937668 -0.196 
27.096865 34.304579 23516.6937895 -0.19 
27.06332 34.189124 23516.6938121 -0.184 
27.029843 34.073662 23516.6938348 -0.165 
26.996434 33.958193 23516.6938575 -0.161 
26.963096 33.842716 23516.6938802 -0.174 
26.929824 33.727233 23516.6939029 -0.189 
26.896618 33.611742 23516.6939256 -0.2 
26.863478 33.496244 23516.6939483 -0.214 
26.830407 33.380737 23516.6939709 -0.226 
26.7974 33.265224 23516.6939936 -0.222 
26.764457 33.149703 23516.6940163 -0.212 
26.731578 33.034177 23516.694039 -0.202 
26.698767 32.918643 23516.6940617 -0.206 
26.666018 32.803101 23516.6940844 -0.219 
26.633332 32.687553 23516.6941071 -0.218 
26.600707 32.571998 23516.6941297 -0.212 
26.568147 32.456437 23516.6941524 -0.22 
26.53565 32.340869 23516.6941751 -0.23 
26.503213 32.225293 23516.6941978 -0.23 
26.470836 32.10971 23516.6942205 -0.225 
26.438521 31.994122 23516.6942432 -0.208 
26.406268 31.878526 23516.6942659 -0.177 
26.374073 31.762924 23516.6942885 -0.133 
26.341937 31.647315 23516.6943112 -0.094 
4.787632 43.184696 23516.7618994 -0.025 
4.746962 43.069962 23516.7619221 -0.045 
4.706415 42.955218 23516.7619448 -0.075 
4.665986 42.840463 23516.7619675 -0.095 
4.625673 42.725695 23516.7619902 -0.123 
4.58548 42.610917 23516.7620128 -0.146 
4.545408 42.496127 23516.7620355 -0.168 
4.505449 42.381326 23516.7620582 -0.189 
4.465604 42.266514 23516.7620809 -0.204 
4.425873 42.15169 23516.7621036 -0.214 
4.38626 42.036856 23516.7621263 -0.215 
4.346758 41.92201 23516.762149 -0.215 
4.307366 41.807153 23516.7621716 -0.217 
4.268083 41.692287 23516.7621943 -0.222 
4.228917 41.577408 23516.762217 -0.222 
4.189858 41.462519 23516.7622397 -0.207 
4.150906 41.34762 23516.7622624 -0.18 
4.11206 41.23271 23516.7622851 -0.167 
4.073325 41.117789 23516.7623077 -0.176 
4.034697 41.002858 23516.7623304 -0.181 
3.996171 40.887916 23516.7623531 -0.173 
3.957748 40.772964 23516.7623758 -0.156 
3.919433 40.658003 23516.7623985 -0.141 
3.881221 40.54303 23516.7624212 -0.147 
3.84311 40.428047 23516.7624439 -0.16 
3.805099 40.313055 23516.7624665 -0.158 
3.76719 40.198053 23516.7624892 -0.153 
3.729383 40.083039 23516.7625119 -0.133 
3.691675 39.968017 23516.7625346 -0.107 
